listing_id,avg_sentiment
572515572325771993,0.1262371838092804
573173801620258043,0.5189647644758224
573626939810455079,0.9913260996341705
573815232315830561,0.7581194341182709
574662716312554821,0.7834448873996734
575083884659165578,0.7071051001548767
575121304500807883,0.21018954515457153
576233812629811810,0.49314752221107483
576526554028698424,0.600113719701767
576700609204027399,0.3562277525663376
576705069305161297,0.9542488157749176
577232522459103098,0.6184527099132537
577385146486203078,0.9993666112422943
577863060912270129,0.7794941782951355
578056490676014259,0.5848811209201813
578156196960868596,0.22440893650054933
578762047341427662,0.6009509861469269
578801937728386540,0.7085691154003143
578939214120193119,0.5535600066184998
579378112223567610,0.48630851209163667
579379063695803482,0.9894253969192505
579528348474161977,0.9844772070646286
580968319146198949,0.6409284710884094
581007685568093925,0.3419732481241226
581927273227907911,0.8581425279378891
582345223868026097,0.6569325029850006
582353296358773013,0.21204196214675902
582370400932755868,0.8248530626296997
582402933365520034,0.7823125720024109
582531475266502154,0.3423300286134084
583457138439051549,0.8776401579380035
583731483491697267,0.794273728132248
584614603708379366,0.7903151333332061
585325237814388782,0.32271745800971985
585431782888062793,0.010068213939666748
586630605907103788,0.19676149487495423
587397501164341876,0.7974973380565643
587416641723755654,-0.9765967726707458
587543160992069939,0.6258422076702118
587674087074022763,0.9905302047729492
588756875739841546,-0.16150929927825927
588929645246209203,0.6551105380058289
588956379673980659,-0.16874486207962036
588968325876439902,0.7340625822544098
588970707657320571,0.16297078132629395
588982354986924850,0.5586828142404556
590378542425178804,-0.41023833411080496
590871691743543006,0.6708416491746902
590951686978052734,0.07110854387283325
591015992876578937,0.08858827650547027
591189957201567574,0.41601773500442507
591334365544137992,0.7360127240419387
592006887125327325,0.3862073540687561
592029041958203977,0.6036050975322723
592412169635539701,0.2410944312810898
592575039783078165,0.2641012579202652
592578299697367476,0.04995850324630737
592686469506371010,0.9985201060771942
593391567069819217,0.3077418267726898
593500107545076694,0.9844552397727966
594018725841860350,0.3430649846792221
594716419798241616,0.5977098226547242
594755087452334481,0.7126363575458526
594934813631072748,0.6004552066326141
595466193609620150,-0.9989336133003235
595466511286247239,0.9968799650669098
595564956738838642,-0.9890632629394531
596466722069344481,0.9905851900577545
596888141196919097,0.9718909689358303
596894954976069057,0.3215332967894418
596916055232829280,-0.9983119964599609
597088972714758485,0.7544782519340515
597645656217929045,0.5840022742748261
598353575500237024,0.17845426201820375
598548442046175221,0.10726719796657562
598984148916564659,0.5039675176143646
599002432407606540,0.601230365037918
599022780986156282,0.2299524128437042
600071191977568869,-0.189802086353302
600421722086795257,-0.14934922589196098
601360626300149465,0.803805285692215
602006673144749748,0.9963950316111246
602662211393948983,-0.9838601350784302
603253386210956370,-0.9067205786705017
603676857166162743,0.6060414433479309
604027445640370960,0.5474025830626488
604188927301721721,-0.04921159744262695
604211722595618980,0.9165564104914665
604220559551729693,0.35221874713897705
604351656710130993,0.13957726657390596
604471156035923671,0.6501219073931376
604706337489493872,0.9855037132898966
604711117686862308,-0.03332735896110535
604713026918068868,-0.9568695227305094
604719319615025280,0.07105522354443868
604720563280035321,-0.13371806144714354
604782787684103957,-0.03347442299127579
605448958456202765,0.8120647013187409
605462647175727424,0.9971075281500816
605517481014962475,0.9992590546607971
605529904068047384,0.6662419021129609
606550658883755672,0.8303353428840637
606901236194259347,0.8041130900382996
607061780055940117,0.0597146600484848
607767344809998307,0.9273556500673295
607792278493363066,0.9828250646591187
608007115718829855,0.20677748322486877
608306300933471779,0.848524272441864
608363124842033818,0.8048754632472992
608452913777614898,0.7677771329879761
608571310842108107,0.777326637506485
609038004257573821,0.11428868770599365
609191161799918066,0.3810834914445877
609291913993728426,0.5287646121448941
610112262601606173,0.2123885989189148
610204125122453300,0.2332177311182022
610581368139959087,0.6279471933841705
610615454269062884,0.8439218521118164
610643132408026328,0.22388602495193483
612154029529141032,0.5979059278964997
612275179116480338,0.5038424342870712
612683650155304807,0.3033452033996582
612703966814573921,-0.3511841098467509
612863479516631463,0.2626626417040825
613670153596230651,0.6626477725803852
613713913941066065,0.757948887348175
614123166538287313,0.33451907833417255
614225494965863872,0.023612353205680846
614264472039255071,-0.15965061783790588
614281814104079984,0.6535031735897064
614456012595793968,0.24428232312202453
614898820901887760,-0.4555709153413773
614920857125027049,0.7941313028335572
615018024980811308,0.9982028603553772
615038158510328204,-0.7866367697715759
615644471921776103,0.6079815983772278
615745602375931572,0.6051903784275054
616379152251620803,0.20289361476898193
617083425502771758,0.9926093578338623
617146794347002694,0.6120944678783417
617215961649150202,-0.02370260953903198
617787137493606155,0.7479321211576462
618027019369306709,0.7895003676414489
618578894243367561,0.5767945289611817
618653373034224795,0.2970279186964035
618670032466229319,0.7210741728544235
618711594093632933,0.07564900602613177
619203438783424659,0.35373201966285706
619323394339767915,0.9934467077255249
619904732161234035,0.5789869546890258
620086608067801654,0.4013226628303528
620088242028276613,0.9089779853820801
620291596079290672,0.6877133816480636
620833622248559539,0.41437984704971315
620854507098753246,0.5558842718601227
621625044247150468,0.9959458231925964
621641922008762502,0.5986751317977905
622330298505575178,0.8460989743471146
622901880791480787,0.7830681741237641
622987252117291372,0.8638497710227966
623168764976064185,0.5588878154754638
623570613470171147,0.47621266543865204
623762884071252364,0.9977259635925293
624495476286354601,-0.3876955509185791
624495710102153791,0.9996160268783569
625405559007236523,0.365866932604048
625433023333888427,0.2836334079504013
625780939513168592,0.9995187520980835
625781933187774726,0.9913446307182312
625830768539161277,0.7057449996471405
626719426671826443,0.6674812823534012
627385957534659034,0.010912686586380005
628040376425941939,0.47241597175598143
628067524535829216,0.6415911853313446
628076679698704536,0.6281792044639587
628121673859356330,0.9304506599903106
628251879223473033,0.6092469871044159
628754117116222184,0.8069640159606933
629270280175212319,0.7025588363409042
629416896870785109,-0.06059549252192179
629564371999328401,0.9978558421134949
629647480958420844,0.5637596726417542
630322431034745605,0.8507540106773377
630433852509961942,0.9713249266147613
630954617268159300,0.22171398103237153
631072824561440768,0.8022491276264191
631116125730012562,0.592499989271164
631149344240472387,0.2334031194448471
632246618183815952,0.6138734519481659
632481422229208015,0.5499049961566925
632535897246659319,0.5659832447767258
632986775245713366,0.8876638114452362
632995928008337735,0.3067283421754837
633705871335661820,0.4853473424911499
633724604014745943,0.5158927530050278
633941650414391754,0.7892680883407592
634582881309322864,0.5818696022033691
634872389359757893,0.41509976983070374
636285812100237382,0.6133872330188751
636503322419883095,0.27251116434733075
637049685726909235,0.3022946804761887
637316531712344496,0.11549213197496203
637447329309440754,0.6922427813212076
638127479957481089,0.6893827557563782
638315432041433075,0.5135936439037323
638700851865118700,0.984259980916977
639083098421841609,0.9010493585041591
639258370519830209,0.5737416714429855
639450063256980951,0.29458892047405244
639633509707189753,0.8051295816898346
639768606895123383,0.980026924610138
639879894700550455,0.4202272713184357
640368193385532749,0.9987904727458954
640958215190351335,0.7730517834424973
641051136859215519,0.7967926263809204
641052975613421344,0.26787214875221255
641084278385339663,0.7690475450621711
641964439012095488,0.5704364001750946
643224160298526891,0.5748825073242188
643991928163425923,0.9800124108791352
644033073386967421,0.9975720047950745
644590459609359647,0.7300582855939866
644720062837101894,-0.9606484770774841
645532588686450598,0.48637436628341674
646215476053913890,0.9825107395648957
647545744309409934,0.23688822984695435
647715766179689320,0.9977467656135559
648557655302987050,0.5934205710887909
648995642825760364,0.5023606538772583
649059340353017619,-0.13604450225830078
649316968207783497,0.5524718254804611
649324073194369518,0.3788125647438897
649689352064723486,0.5519208461046219
650472457971623548,0.9615968585014343
650812421058935247,0.9411000609397888
651128645633888334,0.3341691692670186
651159839466601593,0.7002384275197983
651240268542559947,0.6022417664527893
651325260309269081,0.9990786015987396
652580579225705913,0.7994630098342895
652605157919028057,0.7624291837215423
652677409364288108,0.7880396008491516
653416540004393835,-0.9972895383834839
653475027073091891,0.5524714708328247
653579010713904754,0.24183506965637208
653600999311886066,0.981544554233551
654006113967205368,0.29544404447078704
654035622630543720,0.1982949733734131
654175857922333102,0.9207737386226654
654221844985924828,0.9990267157554626
654292783170618222,0.8584286838769912
654402451692677912,0.7836629040539265
654404553694052948,0.601386284828186
654405629439613058,0.2995886504650116
654454014737000362,0.7149586617946625
654800269212254053,0.9997287392616272
654815344370780646,0.8640036523342133
654823389024552269,0.9995695352554321
654852525333387441,0.6680079868861607
654883151723015766,0.706850528717041
654885086783933398,0.9978580872217814
654951654967783177,0.0008799135684967041
654990141657989050,0.9853024880091349
655434946163886367,0.33551786343256634
655449064239107631,0.9997429847717285
655462208709835891,0.3738880157470703
655466351674873333,0.7525846883654594
655471213365947107,0.98024822473526
656486144142558844,0.9997714161872864
658032013487684575,0.5639097273349762
658036023795720111,0.8349162995815277
658171514285717169,0.4639301598072052
658308520560952111,0.5151126235723495
658567833545818682,-0.9983093738555908
658570374961978071,-0.32808466752370197
658572517525579846,-0.9031261801719666
659035084824440523,0.9989956617355347
659181520193243174,0.9114563584327697
659233048556514625,0.582326352596283
659324407297751944,0.7113012731075287
659327138159218759,0.43343435525894164
659442921311462407,0.01653267741203308
659761499563464039,0.6569634705781937
660515205974149786,-0.289421280225118
660587424789462200,0.7967038631439209
660608806984539593,0.7255551069974899
660716469509841302,0.7922520399093628
660807040651189088,0.8317260682582855
661301874610015049,0.08954431116580963
661302856683925403,0.4828995943069458
661425685902244854,0.9359915822744369
661512949567971901,0.6882510542869568
662187299095320426,0.5912985682487488
662796433222118223,0.021203073859214782
662858845440739818,0.9943816264470419
663011915430104845,0.7491951584815979
663070317381277775,0.533719515800476
663070872373235472,0.2567389249801636
664049079571615143,0.29798100888729095
664264787681780367,0.7991217792034149
664400046314651876,0.40986270904541017
664540237384534878,0.44876039028167725
664913388189633359,0.7140656539372036
664978557586226800,0.556304258108139
665597620340044729,0.8379063546657562
665619089973601220,0.6110606253147125
665652213279769813,-0.01109505295753479
665779283887880984,0.32119272152582806
665793277578309549,0.20435790419578553
667009837867645761,0.7566669046878814
668010041921079870,0.9246354897816976
668581772521794458,-0.7061163932085037
669225150709069311,0.4520770817995071
669585339860468848,0.8948285281658173
670017372273151761,0.006071358919143677
670697845810175858,0.5457751095294953
670833374471214659,0.6716080009937286
671012841869620888,0.4022093892097473
671046362365585916,0.572163712978363
671061178864611729,0.15773979255131312
671532006102068268,0.39228378534317015
671610787557222123,0.9996401071548462
671878778230634702,0.7989876866340637
671922047083209396,0.4498448967933655
672117207086661448,0.2931048795580864
672314223257163050,0.7787539780139923
672410508368365515,0.7460770398378372
672783943361537542,0.4573616422712803
673086899012440949,0.9963833093643188
673587023682632682,0.8798847012221813
673825831076337950,0.8489813208580017
673983726271050501,0.9913847863674163
674278756092310825,0.6148157358169556
674385033722002942,0.544724808798896
674455189674802728,0.9997377991676331
674455637920071209,-0.9854989051818848
675315788369492427,0.2065930187702179
675339112957666242,0.41515116691589354
675847371972315057,0.6164274752140045
675857600299394632,0.09688438102602959
675860126360387614,0.9855412244796753
676037231927082095,0.5011134892702103
676526332709209562,0.7000342011451721
676561319234048550,0.6121086716651917
676625270888392590,0.655610516667366
677350000826233317,0.49429063200950624
677358185229425939,0.990702897310257
677445865200752083,0.4680961400270462
678010832559975144,0.9982306957244873
678102130624357748,0.1995024263858795
678102180288253522,0.5490789890289307
678795993669112956,0.5786869525909424
679308714491504639,0.6072523355484009
679542816506831390,0.19755227267742156
679566200304814419,0.73464315533638
679589023187389016,0.9267355501651764
679832547793788256,0.7942221224308014
680087918031925797,0.5042273253202438
680172932437035699,0.48039656281471255
680222735378413656,0.7913900315761566
680231101942782232,-0.11451025009155273
680241140035459363,0.5918432533740997
680864784589301804,0.513134961326917
680882300091790573,0.5254296660423279
680882406249026194,0.23741242289543152
681027075602516647,0.3114051580429077
681166607414115869,0.03333860635757446
681167143258814842,-0.1863552431265513
681167674840155323,0.7843258678913116
681168200190621453,-0.037732161581516266
681168736250246945,-0.5361297845840454
681169225057555523,0.33581986129283903
681169984210709409,-0.9956367015838623
681170692557255176,0.9937942028045654
681171179870067975,0.9986972212791443
681644309912430606,0.8387831263244152
